from,relation,to
entity:artifact:2:49101,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771112/full/!800,800/0/default.jpg"
entity:artifact:2:49113,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771096/full/!800,800/0/default.jpg"
entity:artifact:2:49114,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771098/full/!800,800/0/default.jpg"
entity:artifact:2:49115,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771099/full/!800,800/0/default.jpg"
entity:artifact:2:49116,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771104/full/!800,800/0/default.jpg"
entity:artifact:2:49117,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004302_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49118,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004328_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49119,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004330_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49120,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004350_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49121,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004359_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49122,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004363_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49123,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771108/full/!800,800/0/default.jpg"
entity:artifact:2:49124,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771109/full/!800,800/0/default.jpg"
entity:artifact:2:49125,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771111/full/!800,800/0/default.jpg"
entity:artifact:2:49126,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771095/full/!800,800/0/default.jpg"
entity:artifact:2:49149,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004297_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49150,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004323_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49151,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004324_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49152,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004325_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49153,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004370_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49154,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771091/full/!800,800/0/default.jpg"
entity:artifact:2:49155,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771092/full/!800,800/0/default.jpg"
entity:artifact:2:49156,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771094/full/!800,800/0/default.jpg"
entity:artifact:2:49169,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004265_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49170,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004268_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49180,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:758668/full/!800,800/0/default.jpg"
entity:artifact:2:49184,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003832_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49190,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004266_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49191,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004267_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49192,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004276_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49193,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004280_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49194,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004281_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49213,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004277_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49214,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004279_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49215,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004284_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49216,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004322_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49217,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004326_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49218,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004327_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49219,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004334_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49220,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004360_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49221,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004361_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49222,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004365_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49223,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004373_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49224,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771107/full/!800,800/0/default.jpg"
entity:artifact:2:49225,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:771110/full/!800,800/0/default.jpg"
entity:artifact:2:49265,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003826_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49266,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003827_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49267,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003828_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49268,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003831_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49269,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:758665/full/!800,800/0/default.jpg"
entity:artifact:2:49278,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004264_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49279,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004294_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49502,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003830_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49511,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003839_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49523,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13968_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49524,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13969_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49525,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13970_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49526,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13971_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49574,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13949_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49575,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13950_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49576,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13951_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49577,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13952_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49578,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13957_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49579,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13958_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49580,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13961_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49581,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13962_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49582,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13976_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49583,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13965_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49627,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13935_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49628,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13936_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49629,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13937_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49630,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13938_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49631,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13941_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49632,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13942_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49633,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13953_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49634,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13954_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49635,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13955_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49636,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13956_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49663,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13972_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49664,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13973_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49666,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13974_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49667,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13975_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49735,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13879_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49736,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13880_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49737,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN19330_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49738,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN19331_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49739,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13921_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49740,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13922_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49741,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13927_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49742,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13928_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49743,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13943_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49744,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13944_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49745,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13947_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49746,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13948_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49815,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13923_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49816,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13924_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49817,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13929_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49818,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13930_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49819,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13931_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49820,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13932_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49821,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13933_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49822,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13934_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49852,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13913_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49854,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13917_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49855,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13918_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49856,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13925_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49857,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13926_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49858,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13939_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49859,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13940_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49860,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13963_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:49861,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13964_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50060,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13881_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50061,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13882_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50062,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN19328_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50063,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN19329_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50064,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13907_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50065,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13908_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50066,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13909_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50067,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13910_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50068,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13911_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50069,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13912_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50070,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13915_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50071,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13916_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50072,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13919_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50110,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13920_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50111,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13945_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50112,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13946_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50114,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13960_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50115,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13966_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:50116,imageUrl,"https://nrs.harvard.edu/urn-3:huam:COIN13967_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5108,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV036143_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5144,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000103_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5145,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000107_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5146,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV124204_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5189,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000118_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5204,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000100_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5205,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000098_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5215,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000092_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5216,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000101_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5217,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000102_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5218,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000106_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5219,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000099_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5220,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000097_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5221,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000096_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5222,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000095_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:52757,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013169_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5277,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:766354/full/!800,800/0/default.jpg"
entity:artifact:2:5368,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000089_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:5369,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC000090_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54111,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:817434/full/!800,800/0/default.jpg"
entity:artifact:2:54270,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013183_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54271,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013119_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54272,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013101_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54285,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013166_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54286,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013171_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54287,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013132_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54288,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013103_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54289,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013141_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54307,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024049_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54308,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024057_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54339,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013080_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54340,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV227583_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54341,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013112_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54342,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:769735/full/!800,800/0/default.jpg"
entity:artifact:2:54343,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013133/full/!800,800/0/default.jpg"
entity:artifact:2:54354,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024370_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54355,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023959_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54372,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024374_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54373,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023949_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54389,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024394_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54390,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023972_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54391,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024418_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54407,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024377_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54408,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023980_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54409,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023948_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54410,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023963_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54411,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023951_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54471,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP09331_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54474,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:777142/full/!800,800/0/default.jpg"
entity:artifact:2:54481,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS65106_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54482,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013065_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54492,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024161_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54493,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024428_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54494,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024148_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54495,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024426_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54496,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024422_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54527,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024151_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54528,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024147_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54529,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024150_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54530,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024414_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54550,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013184_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54593,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024410_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54594,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024105_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54595,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024102_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54596,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024097_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54597,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024399_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54630,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:787401/full/!800,800/0/default.jpg"
entity:artifact:2:54631,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013177_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54632,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013176_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54633,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013126_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54634,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013124_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54635,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013130_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54636,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV013134_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54662,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024077_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54663,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024069_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54664,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024403_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54665,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024397_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:54666,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024053_dynmc/full/!800,800/0/default.jpg"
